GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Time
$GPGGA,131817.361,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131817.361,3554.9730,N,01430.2495,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9162158591,14.5041575203,5,0.00,,3/13/2013 2:18:17 PM
$GPGGA,131818.381,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131818.381,3554.9735,N,01430.2494,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9162257627,14.5041561611,5,0.00,,3/13/2013 2:18:18 PM
$GPGGA,131819.391,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131819.391,3554.9737,N,01430.2498,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9162281497,14.5041636446,5,0.00,,3/13/2013 2:18:19 PM
$GPGGA,131820.411,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,131820.411,3554.9739,N,01430.2506,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162322048,14.5041766415,5,0.00,,3/13/2013 2:18:20 PM
$GPGGA,131821.421,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131821.421,3554.9741,N,01430.2507,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.916234569,14.5041790536,5,0.00,,3/13/2013 2:18:21 PM
$GPGGA,131822.431,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,131822.431,3554.9741,N,01430.2508,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9162347407,14.5041798382,5,0.00,,3/13/2013 2:18:22 PM
$GPGGA,131823.451,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131823.451,3554.9741,N,01430.2505,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9162353414,14.5041746457,5,0.00,,3/13/2013 2:18:23 PM
$GPGGA,131824.461,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131824.461,3554.9738,N,01430.2491,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.916229789,14.5041522954,5,0.00,,3/13/2013 2:18:24 PM
$GPGGA,131825.481,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,131825.481,3554.9722,N,01430.2470,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9162026807,14.504115926,5,0.00,,3/13/2013 2:18:25 PM
$GPGGA,131826.491,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131826.491,3554.9725,N,01430.2480,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9162087163,14.5041335758,5,0.00,,3/13/2013 2:18:26 PM
$GPGGA,131827.501,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131827.501,3554.9729,N,01430.2482,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9162152885,14.5041361766,5,0.00,,3/13/2013 2:18:27 PM
$GPGGA,131828.521,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,131828.521,3554.9735,N,01430.2485,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9162245276,14.5041424292,5,0.00,,3/13/2013 2:18:28 PM
$GPGGA,131829.531,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,131829.531,3554.9737,N,01430.2486,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9162278911,14.5041436761,5,0.00,,3/13/2013 2:18:29 PM
$GPGGA,131830.551,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131830.551,3554.9739,N,01430.2488,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9162313957,14.5041463154,5,0.00,,3/13/2013 2:18:30 PM
$GPGGA,131831.561,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131831.561,3554.9740,N,01430.2488,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162335256,14.5041467588,5,0.00,,3/13/2013 2:18:31 PM
$GPGGA,131832.571,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131832.571,3554.9741,N,01430.2486,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.916234213,14.5041433173,5,0.00,,3/13/2013 2:18:32 PM
$GPGGA,131833.591,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,131833.591,3554.9741,N,01430.2487,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9162352613,14.5041449791,5,0.00,,3/13/2013 2:18:33 PM
$GPGGA,131834.601,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131834.601,3554.9740,N,01430.2485,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.9162333188,14.504142447,5,0.00,,3/13/2013 2:18:34 PM
$GPGGA,131835.621,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131835.621,3554.9738,N,01430.2485,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9162299166,14.5041419919,5,0.00,,3/13/2013 2:18:35 PM
$GPGGA,131836.631,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131836.631,3554.9740,N,01430.2487,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9162331866,14.5041452155,5,0.00,,3/13/2013 2:18:36 PM
$GPGGA,131837.641,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131837.641,3554.9740,N,01430.2486,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9162330726,14.5041434507,5,0.00,,3/13/2013 2:18:37 PM
$GPGGA,131838.661,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,131838.661,3554.9739,N,01430.2485,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.916232394,14.5041410934,5,0.00,,3/13/2013 2:18:38 PM
$GPGGA,131839.671,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,131839.671,3554.9740,N,01430.2482,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162326821,14.5041369086,5,0.00,,3/13/2013 2:18:39 PM
$GPGGA,131840.691,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,131840.691,3554.9741,N,01430.2483,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162344333,14.504138113,5,0.00,,3/13/2013 2:18:40 PM
$GPGGA,131841.701,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131841.701,3554.9740,N,01430.2482,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9162337164,14.5041365463,5,0.00,,3/13/2013 2:18:41 PM
$GPGGA,131842.711,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131842.711,3554.9740,N,01430.2481,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162332877,14.5041350103,5,0.00,,3/13/2013 2:18:42 PM
$GPGGA,131843.731,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131843.731,3554.9740,N,01430.2482,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162333701,14.5041370423,5,0.00,,3/13/2013 2:18:43 PM
$GPGGA,131844.741,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131844.741,3554.9740,N,01430.2481,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162330521,14.5041347722,5,0.00,,3/13/2013 2:18:44 PM
$GPGGA,131845.761,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131845.761,3554.9741,N,01430.2482,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9162352012,14.5041369538,5,0.00,,3/13/2013 2:18:45 PM
$GPGGA,131846.771,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131846.771,3554.9742,N,01430.2483,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9162370643,14.5041379758,5,0.00,,3/13/2013 2:18:46 PM
$GPGGA,131847.781,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,131847.781,3554.9741,N,01430.2477,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9162349201,14.5041284618,5,0.00,,3/13/2013 2:18:47 PM
$GPGGA,131848.801,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131848.801,3554.9739,N,01430.2470,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9162314946,14.504117109,5,0.00,,3/13/2013 2:18:48 PM
$GPGGA,131849.811,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131849.811,3554.9739,N,01430.2466,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162323486,14.5041093358,5,0.00,,3/13/2013 2:18:49 PM
$GPGGA,131850.831,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,131850.831,3554.9739,N,01430.2458,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9162319926,14.5040960674,5,0.00,,3/13/2013 2:18:50 PM
$GPGGA,131851.841,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*79,$GPGGA,131851.841,3554.9740,N,01430.2457,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162333907,14.5040947253,5,0.00,,3/13/2013 2:18:51 PM
$GPGGA,131852.851,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,131852.851,3554.9739,N,01430.2455,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9162312296,14.5040908875,5,0.00,,3/13/2013 2:18:52 PM
$GPGGA,131853.871,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131853.871,3554.9738,N,01430.2456,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9162300916,14.5040925173,5,0.00,,3/13/2013 2:18:53 PM
$GPGGA,131854.881,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131854.881,3554.9738,N,01430.2455,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162307745,14.5040924739,5,0.00,,3/13/2013 2:18:54 PM
$GPGGA,131855.901,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131855.901,3554.9739,N,01430.2455,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162320867,14.504092032,5,0.00,,3/13/2013 2:18:55 PM
$GPGGA,131856.911,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,131856.911,3554.9739,N,01430.2456,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9162323504,14.5040939986,5,0.00,,3/13/2013 2:18:56 PM
$GPGGA,131857.921,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131857.921,3554.9736,N,01430.2453,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162259437,14.5040890846,5,0.00,,3/13/2013 2:18:57 PM
$GPGGA,131858.941,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131858.941,3554.9730,N,01430.2451,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9162160547,14.504084625,5,0.00,,3/13/2013 2:18:58 PM
$GPGGA,131859.951,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131859.951,3554.9724,N,01430.2448,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162067861,14.5040796914,5,0.00,,3/13/2013 2:18:59 PM
$GPGGA,131900.971,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,131900.971,3554.9720,N,01430.2448,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9161994085,14.5040805825,5,0.00,,3/13/2013 2:19:00 PM
$GPGGA,131901.981,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131901.981,3554.9719,N,01430.2449,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9161977276,14.5040812777,5,0.00,,3/13/2013 2:19:01 PM
$GPGGA,131902.991,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131902.991,3554.9720,N,01430.2449,E,1,5,1,0, M,0, M,0,*79,35.9161349499136,14.504248535414,35.9161998559,14.504082079,5,0.00,,3/13/2013 2:19:02 PM
$GPGGA,131904.011,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131904.011,3554.9721,N,01430.2478,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.9162020332,14.5041302999,5,0.00,,3/13/2013 2:19:04 PM
$GPGGA,131905.021,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131905.021,3554.9720,N,01430.2482,E,1,5,1,0, M,0, M,0,*7B,35.9161349499136,14.504248535414,35.9162003099,14.5041369113,5,0.00,,3/13/2013 2:19:05 PM
$GPGGA,131906.041,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131906.041,3554.9714,N,01430.2475,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9161895461,14.5041242159,5,0.00,,3/13/2013 2:19:06 PM
$GPGGA,131907.051,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131907.051,3554.9715,N,01430.2473,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9161910566,14.504121399,5,0.00,,3/13/2013 2:19:07 PM
$GPGGA,131908.061,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,131908.061,3554.9727,N,01430.2499,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162119781,14.5041653384,5,0.00,,3/13/2013 2:19:08 PM
$GPGGA,131909.081,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131909.081,3554.9737,N,01430.2517,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162283663,14.5041942803,5,0.00,,3/13/2013 2:19:09 PM
$GPGGA,131910.091,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131910.091,3554.9738,N,01430.2518,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162295403,14.5041968836,5,0.00,,3/13/2013 2:19:10 PM
$GPGGA,131911.111,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131911.111,3554.9737,N,01430.2491,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162290523,14.5041521551,5,0.00,,3/13/2013 2:19:11 PM
$GPGGA,131912.121,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131912.121,3554.9734,N,01430.2492,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162238633,14.5041532161,5,0.00,,3/13/2013 2:19:12 PM
$GPGGA,131913.131,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131913.131,3554.9727,N,01430.2489,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162114596,14.5041484857,5,0.00,,3/13/2013 2:19:13 PM
$GPGGA,131914.151,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*71,$GPGGA,131914.151,3554.9721,N,01430.2493,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.91620218,14.5041557152,5,0.00,,3/13/2013 2:19:14 PM
$GPGGA,131915.161,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131915.161,3554.9709,N,01430.2485,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9161818783,14.5041415306,5,0.00,,3/13/2013 2:19:15 PM
$GPGGA,131916.181,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,131916.181,3554.9705,N,01430.2479,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9161746715,14.504131776,5,0.00,,3/13/2013 2:19:16 PM
$GPGGA,131917.187,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*79,$GPGGA,131917.187,3554.9703,N,01430.2477,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.9161722178,14.5041285726,5,0.00,,3/13/2013 2:19:17 PM
$GPGGA,131918.201,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,131918.201,3554.9702,N,01430.2477,E,1,5,1,0, M,0, M,0,*7D,35.9161349499136,14.504248535414,35.9161705201,14.5041281215,5,0.00,,3/13/2013 2:19:18 PM
$GPGGA,131919.221,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131919.221,3554.9702,N,01430.2476,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9161692347,14.5041261479,5,0.00,,3/13/2013 2:19:19 PM
$GPGGA,131920.231,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131920.231,3554.9702,N,01430.2476,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9161698957,14.5041258497,5,0.00,,3/13/2013 2:19:20 PM
$GPGGA,131921.251,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131921.251,3554.9721,N,01430.2505,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9162018907,14.5041753524,4,0.00,,3/13/2013 2:19:21 PM
$GPGGA,131922.261,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131922.261,3554.9722,N,01430.2506,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9162032959,14.5041769979,4,0.00,,3/13/2013 2:19:22 PM
$GPGGA,131923.271,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131923.271,3554.9722,N,01430.2505,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9162026592,14.5041754499,4,0.00,,3/13/2013 2:19:23 PM
$GPGGA,131924.291,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,131924.291,3554.9722,N,01430.2507,E,1,5,1,0, M,0, M,0,*7F,35.9161349499136,14.504248535414,35.9162041151,14.5041777756,4,0.00,,3/13/2013 2:19:24 PM
$GPGGA,131925.301,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131925.301,3554.9723,N,01430.2505,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9162044885,14.5041749197,4,0.00,,3/13/2013 2:19:25 PM
$GPGGA,131926.321,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131926.321,3554.9723,N,01430.2502,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9162055717,14.5041703844,4,0.00,,3/13/2013 2:19:26 PM
$GPGGA,131927.331,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131927.331,3554.9724,N,01430.2501,E,1,5,1,0, M,0, M,0,*77,35.9161349499136,14.504248535414,35.9162063296,14.5041679273,4,0.00,,3/13/2013 2:19:27 PM
$GPGGA,131928.341,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,131928.341,3554.9724,N,01430.2506,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162059889,14.5041762601,4,0.00,,3/13/2013 2:19:28 PM
$GPGGA,131929.361,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,131929.361,3554.9720,N,01430.2514,E,1,5,1,0, M,0, M,0,*7C,35.9161349499136,14.504248535414,35.9161995505,14.5041906061,4,0.00,,3/13/2013 2:19:29 PM
$GPGGA,131930.371,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131930.371,3554.9723,N,01430.2511,E,1,5,1,0, M,0, M,0,*73,35.9161349499136,14.504248535414,35.9162056426,14.5041857614,4,0.00,,3/13/2013 2:19:30 PM
$GPGGA,131931.391,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131931.391,3554.9724,N,01430.2503,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162071974,14.5041714235,4,0.00,,3/13/2013 2:19:31 PM
$GPGGA,131932.401,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131932.401,3554.9726,N,01430.2502,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162092217,14.5041700971,4,0.00,,3/13/2013 2:19:32 PM
$GPGGA,131933.411,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*75,$GPGGA,131933.411,3554.9726,N,01430.2500,E,1,5,1,0, M,0, M,0,*74,35.9161349499136,14.504248535414,35.9162095907,14.50416659,4,0.00,,3/13/2013 2:19:33 PM
$GPGGA,131934.431,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131934.431,3554.9729,N,01430.2504,E,1,5,1,0, M,0, M,0,*7A,35.9161349499136,14.504248535414,35.9162151567,14.5041738117,4,0.00,,3/13/2013 2:19:34 PM
$GPGGA,131935.441,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,131935.441,3554.9729,N,01430.2508,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162150774,14.5041800338,4,0.00,,3/13/2013 2:19:35 PM
$GPGGA,131936.461,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131936.461,3554.9730,N,01430.2511,E,1,5,1,0, M,0, M,0,*71,35.9161349499136,14.504248535414,35.9162173049,14.504185412,4,0.00,,3/13/2013 2:19:36 PM
$GPGGA,131937.471,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131937.471,3554.9731,N,01430.2511,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162188631,14.5041845764,4,0.00,,3/13/2013 2:19:37 PM
$GPGGA,131938.481,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131938.481,3554.9731,N,01430.2508,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162186437,14.5041806271,4,0.00,,3/13/2013 2:19:38 PM
$GPGGA,131939.501,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,131939.501,3554.9731,N,01430.2508,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.916219076,14.5041803234,4,0.00,,3/13/2013 2:19:39 PM
$GPGGA,131940.511,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*70,$GPGGA,131940.511,3554.9733,N,01430.2514,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162222437,14.504189913,4,0.00,,3/13/2013 2:19:40 PM
$GPGGA,131941.531,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*73,$GPGGA,131941.531,3554.9735,N,01430.2514,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.9162251226,14.5041895006,4,0.00,,3/13/2013 2:19:41 PM
$GPGGA,131942.541,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131942.541,3554.9736,N,01430.2514,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9162269084,14.5041903341,4,0.00,,3/13/2013 2:19:42 PM
$GPGGA,131943.551,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*77,$GPGGA,131943.551,3554.9736,N,01430.2514,E,1,5,1,0, M,0, M,0,*72,35.9161349499136,14.504248535414,35.9162273534,14.5041904696,4,0.00,,3/13/2013 2:19:43 PM
$GPGGA,131944.571,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*72,$GPGGA,131944.571,3554.9738,N,01430.2515,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162291668,14.5041909222,4,0.00,,3/13/2013 2:19:44 PM
$GPGGA,131945.581,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,131945.581,3554.9738,N,01430.2513,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162306458,14.5041876201,4,0.00,,3/13/2013 2:19:45 PM
$GPGGA,131946.601,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131946.601,3554.9738,N,01430.2515,E,1,5,1,0, M,0, M,0,*7E,35.9161349499136,14.504248535414,35.916230205,14.5041912974,4,0.00,,3/13/2013 2:19:46 PM
$GPGGA,131947.611,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*74,$GPGGA,131947.611,3554.9738,N,01430.2513,E,1,5,1,0, M,0, M,0,*78,35.9161349499136,14.504248535414,35.9162296795,14.5041877105,4,0.00,,3/13/2013 2:19:47 PM
$GPGGA,131948.621,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*78,$GPGGA,131948.621,3554.9738,N,01430.2511,E,1,5,1,0, M,0, M,0,*76,35.9161349499136,14.504248535414,35.9162294344,14.5041842068,4,0.00,,3/13/2013 2:19:48 PM
$GPGGA,131949.641,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,131949.641,3554.9738,N,01430.2515,E,1,5,1,0, M,0, M,0,*75,35.9161349499136,14.504248535414,35.916229728,14.5041916145,4,0.00,,3/13/2013 2:19:49 PM
$GPGGA,131950.651,3554.9681,N,01430.2549,E,1,5,1,0, M,0, M,0,*76,$GPGGA,131950.651,3554.9737,N,01430.2516,E,1,5,1,0, M,0, M,0,*70,35.9161349499136,14.504248535414,35.9162283198,14.5041934361,4,0.00,,3/13/2013 2:19:50 PM
