GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,134823.034,3601.4511,N,01415.4700,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134823.034,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*7C,36.0241846437704,14.2578331147849,36.0241823173,14.2578240538,2,0.00,,3/6/2013 2:48:23 PM
$GPGGA,134824.048,3601.4511,N,01415.4700,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134824.048,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*7A,36.0241851492446,14.2578341245172,36.0241859187,14.2578234588,2,0.00,,3/6/2013 2:48:24 PM
$GPGGA,134825.062,3601.4511,N,01415.4701,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134825.062,3601.4513,N,01415.4694,E,1,5,1,0, M,0, M,0,*72,36.0241853466289,14.257834530787,36.02418768,14.2578232957,2,0.00,,3/6/2013 2:48:25 PM
$GPGGA,134826.076,3601.4511,N,01415.4701,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134826.076,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*76,36.0241857803191,14.257834411573,36.0241850878,14.2578231818,2,0.00,,3/6/2013 2:48:26 PM
$GPGGA,134827.090,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134827.090,3601.4514,N,01415.4694,E,1,5,1,0, M,0, M,0,*7A,36.0241859842932,14.2578336741054,36.024190719,14.2578235279,2,0.00,,3/6/2013 2:48:27 PM
$GPGGA,134828.104,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134828.104,3601.4513,N,01415.4693,E,1,5,1,0, M,0, M,0,*79,36.0241861054217,14.2578332910545,36.0241887939,14.2578221922,2,0.00,,3/6/2013 2:48:28 PM
$GPGGA,134829.118,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134829.118,3601.4513,N,01415.4693,E,1,5,1,0, M,0, M,0,*75,36.024186212076,14.2578326109181,36.0241884236,14.2578213508,2,0.00,,3/6/2013 2:48:29 PM
$GPGGA,134830.132,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134830.132,3601.4513,N,01415.4692,E,1,5,1,0, M,0, M,0,*74,36.024186260734,14.2578322892589,36.0241885299,14.2578207552,2,0.00,,3/6/2013 2:48:30 PM
$GPGGA,134831.146,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134831.146,3601.4514,N,01415.4692,E,1,5,1,0, M,0, M,0,*71,36.0241863741593,14.257831536388,36.0241897868,14.2578205856,2,0.00,,3/6/2013 2:48:31 PM
$GPGGA,134832.160,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134832.160,3601.4515,N,01415.4693,E,1,5,1,0, M,0, M,0,*76,36.0241864089682,14.2578315639943,36.0241920106,14.2578215039,2,0.00,,3/6/2013 2:48:32 PM
$GPGGA,134833.174,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134833.174,3601.4515,N,01415.4693,E,1,5,1,0, M,0, M,0,*72,36.0241862312439,14.2578316029366,36.024191734,14.2578218055,2,0.00,,3/6/2013 2:48:33 PM
$GPGGA,134834.188,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134834.188,3601.4515,N,01415.4693,E,1,5,1,0, M,0, M,0,*76,36.0241860681512,14.2578316228933,36.0241909626,14.2578212522,2,0.00,,3/6/2013 2:48:34 PM
$GPGGA,134835.202,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134835.202,3601.4513,N,01415.4692,E,1,5,1,0, M,0, M,0,*71,36.0241856856853,14.2578316352306,36.0241885337,14.25781977,2,0.00,,3/6/2013 2:48:35 PM
$GPGGA,134836.216,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134836.216,3601.4510,N,01415.4692,E,1,5,1,0, M,0, M,0,*74,36.0241853200647,14.2578316350623,36.0241828048,14.2578207774,2,0.00,,3/6/2013 2:48:36 PM
$GPGGA,134837.230,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134837.230,3601.4510,N,01415.4692,E,1,5,1,0, M,0, M,0,*71,36.0241846697926,14.2578316184092,36.0241829866,14.2578205662,2,0.00,,3/6/2013 2:48:37 PM
$GPGGA,134838.244,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134838.244,3601.4510,N,01415.4692,E,1,5,1,0, M,0, M,0,*7D,36.024184403592,14.2578316124024,36.0241830188,14.2578203958,2,0.00,,3/6/2013 2:48:38 PM
$GPGGA,134839.258,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134839.258,3601.4509,N,01415.4692,E,1,5,1,0, M,0, M,0,*79,36.0241841974694,14.2578316105981,36.0241816406,14.2578208061,2,0.00,,3/6/2013 2:48:39 PM
$GPGGA,134840.272,3601.4510,N,01415.4699,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134840.272,3601.4508,N,01415.4693,E,1,5,1,0, M,0, M,0,*7F,36.0241835617948,14.2578315848721,36.024180094,14.2578214088,2,0.00,,3/6/2013 2:48:40 PM
$GPGGA,134841.286,3601.4510,N,01415.4699,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134841.286,3601.4508,N,01415.4692,E,1,5,1,0, M,0, M,0,*74,36.0241830160175,14.2578308725943,36.0241802452,14.2578198732,2,0.00,,3/6/2013 2:48:41 PM
$GPGGA,134842.300,3601.4510,N,01415.4698,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134842.300,3601.4506,N,01415.4694,E,1,5,1,0, M,0, M,0,*70,36.0241826659718,14.2578306525525,36.0241769638,14.2578233549,2,0.00,,3/6/2013 2:48:42 PM
$GPGGA,134843.314,3601.4510,N,01415.4698,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134843.314,3601.4505,N,01415.4696,E,1,5,1,0, M,0, M,0,*75,36.0241828204379,14.2578300981501,36.0241755588,14.2578267124,2,0.00,,3/6/2013 2:48:43 PM
$GPGGA,134844.328,3601.4510,N,01415.4698,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134844.328,3601.4506,N,01415.4694,E,1,5,1,0, M,0, M,0,*7C,36.0241832849233,14.2578295887777,36.0241765702,14.257823526,2,0.00,,3/6/2013 2:48:44 PM
$GPGGA,134845.342,3601.4510,N,01415.4698,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134845.342,3601.4508,N,01415.4691,E,1,5,1,0, M,0, M,0,*7A,36.024184032626,14.2578291962295,36.0241801862,14.257819163,2,0.00,,3/6/2013 2:48:45 PM
$GPGGA,134846.356,3601.4511,N,01415.4697,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134846.356,3601.4511,N,01415.4690,E,1,5,1,0, M,0, M,0,*75,36.0241851130575,14.2578284628979,36.0241849083,14.257816917,2,0.00,,3/6/2013 2:48:46 PM
$GPGGA,134847.370,3601.4512,N,01415.4697,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134847.370,3601.4511,N,01415.4690,E,1,5,1,0, M,0, M,0,*70,36.0241859951975,14.2578283977564,36.0241854845,14.2578168734,2,0.00,,3/6/2013 2:48:47 PM
$GPGGA,134848.384,3601.4512,N,01415.4697,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134848.384,3601.4512,N,01415.4690,E,1,5,1,0, M,0, M,0,*77,36.0241861421428,14.2578283855281,36.0241860684,14.2578167966,2,0.00,,3/6/2013 2:48:48 PM
$GPGGA,134849.398,3601.4512,N,01415.4697,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134849.398,3601.4510,N,01415.4691,E,1,5,1,0, M,0, M,0,*78,36.0241862362187,14.2578283776354,36.0241830179,14.2578179457,2,0.00,,3/6/2013 2:48:49 PM
$GPGGA,134850.412,3601.4512,N,01415.4697,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134850.412,3601.4508,N,01415.4692,E,1,5,1,0, M,0, M,0,*7F,36.0241865954425,14.2578281020696,36.0241808075,14.2578204725,2,0.00,,3/6/2013 2:48:50 PM
$GPGGA,134851.426,3601.4512,N,01415.4697,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134851.426,3601.4509,N,01415.4692,E,1,5,1,0, M,0, M,0,*78,36.0241869011317,14.2578278487523,36.0241814581,14.2578197281,2,0.00,,3/6/2013 2:48:51 PM
$GPGGA,134852.440,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134852.440,3601.4510,N,01415.4690,E,1,5,1,0, M,0, M,0,*71,36.0241872421335,14.2578270521851,36.0241831111,14.2578174279,2,0.00,,3/6/2013 2:48:52 PM
$GPGGA,134853.454,3601.4512,N,01415.4695,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134853.454,3601.4512,N,01415.4688,E,1,5,1,0, M,0, M,0,*7E,36.0241874752878,14.2578252174592,36.0241861175,14.2578140397,2,0.00,,3/6/2013 2:48:53 PM
$GPGGA,134854.468,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134854.468,3601.4512,N,01415.4687,E,1,5,1,0, M,0, M,0,*79,36.0241871947334,14.2578241221844,36.0241868965,14.2578124929,2,0.00,,3/6/2013 2:48:54 PM
$GPGGA,134855.482,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134855.482,3601.4511,N,01415.4687,E,1,5,1,0, M,0, M,0,*7F,36.0241867525414,14.2578233884192,36.0241855136,14.2578120501,2,0.00,,3/6/2013 2:48:55 PM
$GPGGA,134856.496,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134856.496,3601.4509,N,01415.4688,E,1,5,1,0, M,0, M,0,*7F,36.0241863626174,14.2578231563296,36.024182359,14.2578134873,2,0.00,,3/6/2013 2:48:56 PM
$GPGGA,134857.510,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134857.510,3601.4511,N,01415.4687,E,1,5,1,0, M,0, M,0,*77,36.0241858835585,14.2578232054679,36.0241852426,14.2578119127,2,0.00,,3/6/2013 2:48:57 PM
$GPGGA,134858.524,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134858.524,3601.4512,N,01415.4687,E,1,5,1,0, M,0, M,0,*7C,36.024185315005,14.2578234017654,36.0241867756,14.2578117972,2,0.00,,3/6/2013 2:48:58 PM
$GPGGA,134859.538,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134859.538,3601.4512,N,01415.4687,E,1,5,1,0, M,0, M,0,*70,36.0241848655099,14.2578239754879,36.0241874165,14.2578124351,2,0.00,,3/6/2013 2:48:59 PM
$GPGGA,134900.552,3601.4511,N,01415.4695,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134900.552,3601.4512,N,01415.4688,E,1,5,1,0, M,0, M,0,*7E,36.0241845096539,14.2578247139472,36.0241872969,14.2578132226,2,0.00,,3/6/2013 2:49:00 PM
$GPGGA,134901.566,3601.4511,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134901.566,3601.4512,N,01415.4689,E,1,5,1,0, M,0, M,0,*79,36.0241844110731,14.2578255249428,36.0241874337,14.2578142387,2,0.00,,3/6/2013 2:49:01 PM
$GPGGA,134902.580,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134902.580,3601.4513,N,01415.4689,E,1,5,1,0, M,0, M,0,*73,36.0241846647427,14.2578263397121,36.0241882281,14.2578153722,2,0.00,,3/6/2013 2:49:02 PM
$GPGGA,134903.594,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134903.594,3601.4513,N,01415.4689,E,1,5,1,0, M,0, M,0,*77,36.0241848839098,14.2578269080375,36.0241876212,14.2578156152,2,0.00,,3/6/2013 2:49:03 PM
$GPGGA,134904.608,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134904.608,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*79,36.024184906552,14.2578270549152,36.0241895413,14.2578168113,2,0.00,,3/6/2013 2:49:04 PM
$GPGGA,134905.622,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134905.622,3601.4513,N,01415.4690,E,1,5,1,0, M,0, M,0,*77,36.0241849262756,14.2578269606228,36.0241886107,14.2578160859,2,0.00,,3/6/2013 2:49:05 PM
$GPGGA,134906.636,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134906.636,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*76,36.0241849423092,14.2578267314863,36.0241895432,14.2578165153,2,0.00,,3/6/2013 2:49:06 PM
$GPGGA,134907.650,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134907.650,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*77,36.0241848385618,14.2578263675159,36.0241899098,14.2578163322,2,0.00,,3/6/2013 2:49:07 PM
$GPGGA,134908.664,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134908.664,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*7F,36.0241846029092,14.2578260743217,36.0241897124,14.2578160974,2,0.00,,3/6/2013 2:49:08 PM
$GPGGA,134909.678,3601.4511,N,01415.4695,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134909.678,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*73,36.024184379441,14.2578256725921,36.0241901221,14.2578161232,2,0.00,,3/6/2013 2:49:09 PM
$GPGGA,134910.692,3601.4511,N,01415.4695,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134910.692,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*7F,36.0241843592016,14.2578249393586,36.0241907749,14.2578158483,2,0.00,,3/6/2013 2:49:10 PM
$GPGGA,134911.706,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134911.706,3601.4514,N,01415.4689,E,1,5,1,0, M,0, M,0,*7A,36.0241845096738,14.2578240144611,36.0241904733,14.2578146163,2,0.00,,3/6/2013 2:49:11 PM
$GPGGA,134912.720,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134912.720,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*7C,36.02418476444,14.2578233174257,36.0241911661,14.2578144187,2,0.00,,3/6/2013 2:49:12 PM
$GPGGA,134913.734,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134913.734,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*78,36.0241851249169,14.2578228229007,36.0241920463,14.2578144906,2,0.00,,3/6/2013 2:49:13 PM
$GPGGA,134914.748,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134914.748,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*74,36.0241854173846,14.2578227199855,36.0241922243,14.2578143176,2,0.00,,3/6/2013 2:49:14 PM
$GPGGA,134915.762,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134915.762,3601.4516,N,01415.4689,E,1,5,1,0, M,0, M,0,*7E,36.0241857356743,14.2578232910812,36.0241926863,14.2578150806,2,0.00,,3/6/2013 2:49:15 PM
$GPGGA,134916.776,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134916.776,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*7B,36.0241862351325,14.2578236849854,36.0241924874,14.2578146847,2,0.00,,3/6/2013 2:49:16 PM
$GPGGA,134917.790,3601.4512,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134917.790,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*72,36.0241866927388,14.2578244132613,36.0241923306,14.2578148108,2,0.00,,3/6/2013 2:49:17 PM
$GPGGA,134918.804,3601.4512,N,01415.4695,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134918.804,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*7F,36.024187067074,14.2578250281951,36.024192266,14.2578149444,2,0.00,,3/6/2013 2:49:18 PM
$GPGGA,134919.818,3601.4512,N,01415.4695,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134919.818,3601.4515,N,01415.4689,E,1,5,1,0, M,0, M,0,*73,36.024187219108,14.25782551157,36.0241921089,14.2578151177,2,0.00,,3/6/2013 2:49:19 PM
$GPGGA,134920.832,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134920.832,3601.4515,N,01415.4690,E,1,5,1,0, M,0, M,0,*79,36.0241871815257,14.2578266613694,36.0241917,14.2578160935,2,0.00,,3/6/2013 2:49:20 PM
$GPGGA,134921.846,3601.4512,N,01415.4697,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134921.846,3601.4515,N,01415.4691,E,1,5,1,0, M,0, M,0,*7A,36.0241867179364,14.2578276695001,36.0241919621,14.2578177301,2,0.00,,3/6/2013 2:49:21 PM
$GPGGA,134922.860,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134922.860,3601.4515,N,01415.4690,E,1,5,1,0, M,0, M,0,*7C,36.0241863912728,14.2578274053512,36.0241917723,14.2578174358,2,0.00,,3/6/2013 2:49:22 PM
$GPGGA,134923.874,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134923.874,3601.4515,N,01415.4690,E,1,5,1,0, M,0, M,0,*78,36.024186113136,14.2578272347694,36.0241910856,14.2578170502,2,0.00,,3/6/2013 2:49:23 PM
$GPGGA,134924.888,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134924.888,3601.4514,N,01415.4690,E,1,5,1,0, M,0, M,0,*7D,36.024186175149,14.2578267902992,36.0241905261,14.2578162021,2,0.00,,3/6/2013 2:49:24 PM
$GPGGA,134925.902,3601.4512,N,01415.4695,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134925.902,3601.4514,N,01415.4689,E,1,5,1,0, M,0, M,0,*77,36.0241863661472,14.2578250167988,36.0241905142,14.2578143439,2,0.00,,3/6/2013 2:49:25 PM
$GPGGA,134926.916,3601.4512,N,01415.4694,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134926.916,3601.4515,N,01415.4688,E,1,5,1,0, M,0, M,0,*71,36.0241864935827,14.2578234402724,36.0241908465,14.25781291,2,0.00,,3/6/2013 2:49:26 PM
$GPGGA,134927.930,3601.4512,N,01415.4693,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134927.930,3601.4515,N,01415.4687,E,1,5,1,0, M,0, M,0,*7B,36.0241865802776,14.2578222841455,36.0241910919,14.2578118906,2,0.00,,3/6/2013 2:49:27 PM
$GPGGA,134928.944,3601.4512,N,01415.4693,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134928.944,3601.4515,N,01415.4687,E,1,5,1,0, M,0, M,0,*77,36.0241866208711,14.2578215811909,36.0241916711,14.2578114736,2,0.00,,3/6/2013 2:49:28 PM
$GPGGA,134929.958,3601.4512,N,01415.4693,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134929.958,3601.4515,N,01415.4687,E,1,5,1,0, M,0, M,0,*7B,36.0241866306305,14.2578213406755,36.0241919741,14.2578114598,2,0.00,,3/6/2013 2:49:29 PM
$GPGGA,134930.972,3601.4512,N,01415.4693,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134930.972,3601.4515,N,01415.4686,E,1,5,1,0, M,0, M,0,*7A,36.0241866465308,14.2578208494185,36.0241915212,14.2578104918,2,0.00,,3/6/2013 2:49:30 PM
$GPGGA,134931.986,3601.4512,N,01415.4692,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134931.986,3601.4514,N,01415.4686,E,1,5,1,0, M,0, M,0,*71,36.0241864067248,14.2578206637685,36.0241897058,14.257809457,2,0.00,,3/6/2013 2:49:31 PM
$GPGGA,134933.000,3601.4512,N,01415.4693,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134933.000,3601.4514,N,01415.4686,E,1,5,1,0, M,0, M,0,*74,36.0241861498818,14.2578213316885,36.0241893617,14.257810241,2,0.00,,3/6/2013 2:49:33 PM
$GPGGA,134934.014,3601.4511,N,01415.4693,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134934.014,3601.4514,N,01415.4687,E,1,5,1,0, M,0, M,0,*77,36.0241856010654,14.2578224253094,36.0241894526,14.2578114713,2,0.00,,3/6/2013 2:49:34 PM
$GPGGA,134935.028,3601.4511,N,01415.4694,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134935.028,3601.4513,N,01415.4687,E,1,5,1,0, M,0, M,0,*7E,36.0241853361218,14.2578228949507,36.0241890044,14.2578116179,2,0.00,,3/6/2013 2:49:35 PM
$GPGGA,134936.042,3601.4511,N,01415.4695,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134936.042,3601.4512,N,01415.4688,E,1,5,1,0, M,0, M,0,*7F,36.0241846719957,14.2578243652038,36.0241864096,14.2578125664,2,0.00,,3/6/2013 2:49:36 PM
$GPGGA,134937.056,3601.4511,N,01415.4695,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134937.056,3601.4510,N,01415.4688,E,1,5,1,0, M,0, M,0,*79,36.0241843227845,14.2578256757917,36.0241834687,14.2578141617,2,0.00,,3/6/2013 2:49:37 PM
$GPGGA,134938.070,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134938.070,3601.4511,N,01415.4689,E,1,5,1,0, M,0, M,0,*72,36.0241837515609,14.2578260638985,36.024185379,14.2578143094,2,0.00,,3/6/2013 2:49:38 PM
$GPGGA,134939.084,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134939.084,3601.4512,N,01415.4689,E,1,5,1,0, M,0, M,0,*7B,36.0241836499397,14.2578262350875,36.024186209,14.2578148348,2,0.00,,3/6/2013 2:49:39 PM
$GPGGA,134940.098,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134940.098,3601.4512,N,01415.4689,E,1,5,1,0, M,0, M,0,*78,36.0241836053283,14.2578265108385,36.0241870028,14.2578156159,2,0.00,,3/6/2013 2:49:40 PM
$GPGGA,134941.112,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134941.112,3601.4512,N,01415.4690,E,1,5,1,0, M,0, M,0,*72,36.0241838337711,14.2578267164761,36.0241870838,14.2578159373,2,0.00,,3/6/2013 2:49:41 PM
$GPGGA,134942.126,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134942.126,3601.4512,N,01415.4689,E,1,5,1,0, M,0, M,0,*7E,36.0241840446382,14.2578270717651,36.0241864158,14.2578157923,2,0.00,,3/6/2013 2:49:42 PM
$GPGGA,134943.140,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134943.140,3601.4511,N,01415.4690,E,1,5,1,0, M,0, M,0,*74,36.024184568285,14.2578273429428,36.0241843497,14.2578159187,2,0.00,,3/6/2013 2:49:43 PM
$GPGGA,134944.154,3601.4511,N,01415.4697,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134944.154,3601.4510,N,01415.4690,E,1,5,1,0, M,0, M,0,*77,36.0241850631123,14.2578275643762,36.0241830578,14.2578167211,2,0.00,,3/6/2013 2:49:44 PM
$GPGGA,134945.168,3601.4511,N,01415.4696,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134945.168,3601.4511,N,01415.4690,E,1,5,1,0, M,0, M,0,*78,36.0241854702379,14.2578274852353,36.0241845477,14.2578161195,2,0.00,,3/6/2013 2:49:45 PM
$GPGGA,134946.182,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134946.182,3601.4512,N,01415.4689,E,1,5,1,0, M,0, M,0,*74,36.0241869037076,14.2578273042463,36.0241866547,14.2578155217,2,0.00,,3/6/2013 2:49:46 PM
$GPGGA,134947.196,3601.4512,N,01415.4696,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134947.196,3601.4510,N,01415.4691,E,1,5,1,0, M,0, M,0,*7B,36.0241872807991,14.2578271893514,36.0241832953,14.257817656,2,0.00,,3/6/2013 2:49:47 PM
$GPGGA,134948.210,3601.4513,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134948.210,3601.4510,N,01415.4690,E,1,5,1,0, M,0, M,0,*78,36.0241875255883,14.2578267088046,36.0241838226,14.2578164932,2,0.00,,3/6/2013 2:49:48 PM
$GPGGA,134949.224,3601.4513,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134949.224,3601.4510,N,01415.4690,E,1,5,1,0, M,0, M,0,*7E,36.0241877209616,14.2578258092415,36.0241829518,14.2578167193,2,0.00,,3/6/2013 2:49:49 PM
$GPGGA,134950.238,3601.4513,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134950.238,3601.4511,N,01415.4689,E,1,5,1,0, M,0, M,0,*72,36.024187846476,14.2578255704827,36.0241842443,14.2578151777,2,0.00,,3/6/2013 2:49:50 PM
$GPGGA,134951.252,3601.4513,N,01415.4695,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134951.252,3601.4516,N,01415.4689,E,1,5,1,0, M,0, M,0,*78,36.0241882401846,14.2578253949912,36.0241926094,14.2578143831,2,0.00,,3/6/2013 2:49:51 PM
$GPGGA,134952.266,3601.4513,N,01415.4695,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134952.266,3601.4518,N,01415.4690,E,1,5,1,0, M,0, M,0,*7A,36.0241886025855,14.2578248570436,36.0241961077,14.2578167002,2,0.00,,3/6/2013 2:49:52 PM
$GPGGA,134953.280,3601.4513,N,01415.4694,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134953.280,3601.4515,N,01415.4688,E,1,5,1,0, M,0, M,0,*77,36.0241889083156,14.2578239870609,36.0241920725,14.2578125189,2,0.00,,3/6/2013 2:49:53 PM
$GPGGA,134954.294,3601.4513,N,01415.4694,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134954.294,3601.4514,N,01415.4687,E,1,5,1,0, M,0, M,0,*7B,36.0241888601834,14.2578228780375,36.024189997,14.2578113398,2,0.00,,3/6/2013 2:49:54 PM
$GPGGA,134955.308,3601.4513,N,01415.4693,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134955.308,3601.4514,N,01415.4686,E,1,5,1,0, M,0, M,0,*7F,36.0241888346188,14.2578214879213,36.0241907208,14.2578099173,2,0.00,,3/6/2013 2:49:55 PM
$GPGGA,134956.322,3601.4513,N,01415.4692,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134956.322,3601.4514,N,01415.4685,E,1,5,1,0, M,0, M,0,*77,36.0241885030074,14.2578199850524,36.0241908102,14.2578086331,2,0.00,,3/6/2013 2:49:56 PM
